55.0828663,38.7475753,55.082462,38.7473644,55.08208,38.7471065,55.081835,38.7468976,55.081746,38.7468526,55.0816909,38.746869,55.0816323,38.7469406,55.0815889,38.7470266,55.0815458,38.7471842
55.0803724,38.7549977,55.0804658,38.7547885,55.080516,38.7545814,55.0805723,38.7544245,55.080728,38.7542028,55.0811327,38.7536025,55.0809902,38.7534205,55.0807796,38.7531078,55.0805319,38.7528167
55.0804658,38.7547885,55.080516,38.7545814,55.0805723,38.7544245,55.080728,38.7542028,55.0811327,38.7536025,55.0809902,38.7534205,55.0807796,38.7531078,55.0805319,38.7528167,55.0801751,38.7523524
55.080516,38.7545814,55.0805723,38.7544245,55.080728,38.7542028,55.0811327,38.7536025,55.0809902,38.7534205,55.0807796,38.7531078,55.0805319,38.7528167,55.0801751,38.7523524,55.0798676,38.7519638
55.0805723,38.7544245,55.080728,38.7542028,55.0811327,38.7536025,55.0809902,38.7534205,55.0807796,38.7531078,55.0805319,38.7528167,55.0801751,38.7523524,55.0798676,38.7519638,55.0789294,38.7507467
55.078979,38.7482816,55.0789179,38.7484077,55.0788763,38.7484782,55.0788078,38.7485402,55.0787209,38.7484804,55.0785924,38.7483308,55.0784469,38.748226,55.0783318,38.7482389,55.0782609,38.7484376
55.088104,38.7619222,55.0880965,38.761967,55.0880828,38.7620488,55.0879049,38.7630288,55.0878356,38.7634103,55.0877667,38.7638205,55.0877416,38.7639702,55.0875538,38.7650897,55.0875153,38.7653185
55.0880965,38.761967,55.0880828,38.7620488,55.0879049,38.7630288,55.0878356,38.7634103,55.0877667,38.7638205,55.0877416,38.7639702,55.0875538,38.7650897,55.0875153,38.7653185,55.0874816,38.7655202
55.0880828,38.7620488,55.0879049,38.7630288,55.0878356,38.7634103,55.0877667,38.7638205,55.0877416,38.7639702,55.0875538,38.7650897,55.0875153,38.7653185,55.0874816,38.7655202,55.0874747,38.7655611
55.0879049,38.7630288,55.0878356,38.7634103,55.0877667,38.7638205,55.0877416,38.7639702,55.0875538,38.7650897,55.0875153,38.7653185,55.0874816,38.7655202,55.0874747,38.7655611,55.0874501,38.765708
55.0776707,38.7388421,55.077775,38.7387435,55.0778755,38.7385411,55.0778813,38.7383589,55.0778407,38.7382071,55.0778175,38.7380182,55.077831,38.7376708,55.0778001,38.7373132,55.0777693,38.7371007
55.077775,38.7387435,55.0778755,38.7385411,55.0778813,38.7383589,55.0778407,38.7382071,55.0778175,38.7380182,55.077831,38.7376708,55.0778001,38.7373132,55.0777693,38.7371007,55.0776999,38.7370252
55.0777693,38.7371007,55.0777905,38.7368747,55.0779102,38.7362473,55.0779179,38.7359032,55.0779134,38.7358317,55.0778909,38.7354782,55.0778658,38.7351779,55.0779025,38.7347765,55.0779527,38.7341491
55.0777905,38.7368747,55.0779102,38.7362473,55.0779179,38.7359032,55.0779134,38.7358317,55.0778909,38.7354782,55.0778658,38.7351779,55.0779025,38.7347765,55.0779527,38.7341491,55.077943,38.7336397
55.0779102,38.7362473,55.0779179,38.7359032,55.0779134,38.7358317,55.0778909,38.7354782,55.0778658,38.7351779,55.0779025,38.7347765,55.0779527,38.7341491,55.077943,38.7336397,55.0779334,38.733353
55.0779179,38.7359032,55.0779134,38.7358317,55.0778909,38.7354782,55.0778658,38.7351779,55.0779025,38.7347765,55.0779527,38.7341491,55.077943,38.7336397,55.0779334,38.733353,55.0779012,38.7331072
55.081996,38.7292008,55.0821614,38.7291917,55.0822307,38.7294339,55.0823759,38.7299708,55.0824713,38.7302953,55.0825354,38.7307112,55.0825642,38.7310379,55.0825734,38.7310768,55.0826544,38.7311567
55.0821614,38.7291917,55.0822307,38.7294339,55.0823759,38.7299708,55.0824713,38.7302953,55.0825354,38.7307112,55.0825642,38.7310379,55.0825734,38.7310768,55.0826544,38.7311567,55.0829095,38.7312916
55.0822307,38.7294339,55.0823759,38.7299708,55.0824713,38.7302953,55.0825354,38.7307112,55.0825642,38.7310379,55.0825734,38.7310768,55.0826544,38.7311567,55.0829095,38.7312916,55.0829605,38.7316297
55.0823759,38.7299708,55.0824713,38.7302953,55.0825354,38.7307112,55.0825642,38.7310379,55.0825734,38.7310768,55.0826544,38.7311567,55.0829095,38.7312916,55.0829605,38.7316297,55.0830926,38.7325917
55.0824713,38.7302953,55.0825354,38.7307112,55.0825642,38.7310379,55.0825734,38.7310768,55.0826544,38.7311567,55.0829095,38.7312916,55.0829605,38.7316297,55.0830926,38.7325917,55.0831686,38.7336447
55.0841569,38.7334898,55.083967,38.7334806,55.0835794,38.7335452,55.0834465,38.7335674,55.0831686,38.7336447,55.08265,38.733789,55.0823601,38.7338551,55.0818574,38.7339696,55.0814009,38.7340792
55.0801255,38.7419233,55.080006,38.7418853,55.0799426,38.7418916,55.0798973,38.7419217,55.0798575,38.7420213,55.0798503,38.7421083,55.0798819,38.7421858,55.0799634,38.7422648,55.0800069,38.7423407
55.080006,38.7418853,55.0799426,38.7418916,55.0798973,38.7419217,55.0798575,38.7420213,55.0798503,38.7421083,55.0798819,38.7421858,55.0799634,38.7422648,55.0800069,38.7423407,55.0800123,38.7424562
55.0799426,38.7418916,55.0798973,38.7419217,55.0798575,38.7420213,55.0798503,38.7421083,55.0798819,38.7421858,55.0799634,38.7422648,55.0800069,38.7423407,55.0800123,38.7424562,55.0800503,38.7430777
55.0798973,38.7419217,55.0798575,38.7420213,55.0798503,38.7421083,55.0798819,38.7421858,55.0799634,38.7422648,55.0800069,38.7423407,55.0800123,38.7424562,55.0800503,38.7430777,55.0800739,38.7434873
55.0798575,38.7420213,55.0798503,38.7421083,55.0798819,38.7421858,55.0799634,38.7422648,55.0800069,38.7423407,55.0800123,38.7424562,55.0800503,38.7430777,55.0800739,38.7434873,55.0800983,38.7441609
55.0798503,38.7421083,55.0798819,38.7421858,55.0799634,38.7422648,55.0800069,38.7423407,55.0800123,38.7424562,55.0800503,38.7430777,55.0800739,38.7434873,55.0800983,38.7441609,55.0801327,38.7442479
55.0798819,38.7421858,55.0799634,38.7422648,55.0800069,38.7423407,55.0800123,38.7424562,55.0800503,38.7430777,55.0800739,38.7434873,55.0800983,38.7441609,55.0801327,38.7442479,55.0802585,38.7442289
55.0799634,38.7422648,55.0800069,38.7423407,55.0800123,38.7424562,55.0800503,38.7430777,55.0800739,38.7434873,55.0800983,38.7441609,55.0801327,38.7442479,55.0802585,38.7442289,55.0804287,38.7442036
55.0779102,38.7362473,55.0779517,38.7361629,55.0780087,38.736001,55.0780464,38.735802,55.0780763,38.7356704,55.0781004,38.7356333,55.0781767,38.7356468,55.0782655,38.735635,55.0783244,38.7356047
55.0779517,38.7361629,55.0780087,38.736001,55.0780464,38.735802,55.0780763,38.7356704,55.0781004,38.7356333,55.0781767,38.7356468,55.0782655,38.735635,55.0783244,38.7356047,55.0783795,38.7355861
55.0780087,38.736001,55.0780464,38.735802,55.0780763,38.7356704,55.0781004,38.7356333,55.0781767,38.7356468,55.0782655,38.735635,55.0783244,38.7356047,55.0783795,38.7355861,55.0784471,38.7356097
55.0780464,38.735802,55.0780763,38.7356704,55.0781004,38.7356333,55.0781767,38.7356468,55.0782655,38.735635,55.0783244,38.7356047,55.0783795,38.7355861,55.0784471,38.7356097,55.0785059,38.7356839
55.0780763,38.7356704,55.0781004,38.7356333,55.0781767,38.7356468,55.0782655,38.735635,55.0783244,38.7356047,55.0783795,38.7355861,55.0784471,38.7356097,55.0785059,38.7356839,55.0785562,38.7357767
55.0781004,38.7356333,55.0781767,38.7356468,55.0782655,38.735635,55.0783244,38.7356047,55.0783795,38.7355861,55.0784471,38.7356097,55.0785059,38.7356839,55.0785562,38.7357767,55.0786035,38.735888
55.0781767,38.7356468,55.0782655,38.735635,55.0783244,38.7356047,55.0783795,38.7355861,55.0784471,38.7356097,55.0785059,38.7356839,55.0785562,38.7357767,55.0786035,38.735888,55.078644,38.7360331
55.0782655,38.735635,55.0783244,38.7356047,55.0783795,38.7355861,55.0784471,38.7356097,55.0785059,38.7356839,55.0785562,38.7357767,55.0786035,38.735888,55.078644,38.7360331,55.0786864,38.7361117
55.080006,38.7418853,55.0799438,38.7417847,55.0798795,38.7416566,55.0797989,38.7413862,55.0796903,38.7409951,55.0796096,38.7408881,55.079313,38.7406078,55.0792099,38.7404417,55.0790614,38.7402068
55.0799438,38.7417847,55.0798795,38.7416566,55.0797989,38.7413862,55.0796903,38.7409951,55.0796096,38.7408881,55.079313,38.7406078,55.0792099,38.7404417,55.0790614,38.7402068,55.0789948,38.739934
55.0798795,38.7416566,55.0797989,38.7413862,55.0796903,38.7409951,55.0796096,38.7408881,55.079313,38.7406078,55.0792099,38.7404417,55.0790614,38.7402068,55.0789948,38.739934,55.0789487,38.7393257
55.0797989,38.7413862,55.0796903,38.7409951,55.0796096,38.7408881,55.079313,38.7406078,55.0792099,38.7404417,55.0790614,38.7402068,55.0789948,38.739934,55.0789487,38.7393257,55.0789154,38.7389097
55.0796903,38.7409951,55.0796096,38.7408881,55.079313,38.7406078,55.0792099,38.7404417,55.0790614,38.7402068,55.0789948,38.739934,55.0789487,38.7393257,55.0789154,38.7389097,55.0788271,38.7380845
55.0796096,38.7408881,55.079313,38.7406078,55.0792099,38.7404417,55.0790614,38.7402068,55.0789948,38.739934,55.0789487,38.7393257,55.0789154,38.7389097,55.0788271,38.7380845,55.0788147,38.7376947
55.079313,38.7406078,55.0792099,38.7404417,55.0790614,38.7402068,55.0789948,38.739934,55.0789487,38.7393257,55.0789154,38.7389097,55.0788271,38.7380845,55.0788147,38.7376947,55.0797045,38.7377082
55.0792099,38.7404417,55.0790614,38.7402068,55.0789948,38.739934,55.0789487,38.7393257,55.0789154,38.7389097,55.0788271,38.7380845,55.0788147,38.7376947,55.0797045,38.7377082,55.0800745,38.7376992
55.0790614,38.7402068,55.0789948,38.739934,55.0789487,38.7393257,55.0789154,38.7389097,55.0788271,38.7380845,55.0788147,38.7376947,55.0797045,38.7377082,55.0800745,38.7376992,55.080312,38.737734
55.0789948,38.739934,55.0789487,38.7393257,55.0789154,38.7389097,55.0788271,38.7380845,55.0788147,38.7376947,55.0797045,38.7377082,55.0800745,38.7376992,55.080312,38.737734,55.0804713,38.7377574
55.0789487,38.7393257,55.0789154,38.7389097,55.0788271,38.7380845,55.0788147,38.7376947,55.0797045,38.7377082,55.0800745,38.7376992,55.080312,38.737734,55.0804713,38.7377574,55.0809343,38.7378519
55.0789154,38.7389097,55.0788271,38.7380845,55.0788147,38.7376947,55.0797045,38.7377082,55.0800745,38.7376992,55.080312,38.737734,55.0804713,38.7377574,55.0809343,38.7378519,55.0815185,38.7380034
55.0788271,38.7380845,55.0788147,38.7376947,55.0797045,38.7377082,55.0800745,38.7376992,55.080312,38.737734,55.0804713,38.7377574,55.0809343,38.7378519,55.0815185,38.7380034,55.0820727,38.7381934
55.0875319,38.7429421,55.0873702,38.7432978,55.0871001,38.7439782,55.087449,38.7444462,55.0874972,38.74444,55.0875876,38.7442286,55.0877039,38.743931,55.0877802,38.7437258,55.0879024,38.7434959
55.0873702,38.7432978,55.0871001,38.7439782,55.087449,38.7444462,55.0874972,38.74444,55.0875876,38.7442286,55.0877039,38.743931,55.0877802,38.7437258,55.0879024,38.7434959,55.0880081,38.7433564
55.0871001,38.7439782,55.087449,38.7444462,55.0874972,38.74444,55.0875876,38.7442286,55.0877039,38.743931,55.0877802,38.7437258,55.0879024,38.7434959,55.0880081,38.7433564,55.0881068,38.7430588
55.087449,38.7444462,55.0874972,38.74444,55.0875876,38.7442286,55.0877039,38.743931,55.0877802,38.7437258,55.0879024,38.7434959,55.0880081,38.7433564,55.0881068,38.7430588,55.0881526,38.7427735
55.0874972,38.74444,55.0875876,38.7442286,55.0877039,38.743931,55.0877802,38.7437258,55.0879024,38.7434959,55.0880081,38.7433564,55.0881068,38.7430588,55.0881526,38.7427735,55.0882184,38.7426073
55.0875876,38.7442286,55.0877039,38.743931,55.0877802,38.7437258,55.0879024,38.7434959,55.0880081,38.7433564,55.0881068,38.7430588,55.0881526,38.7427735,55.0882184,38.7426073,55.0883299,38.7423158
55.0877039,38.743931,55.0877802,38.7437258,55.0879024,38.7434959,55.0880081,38.7433564,55.0881068,38.7430588,55.0881526,38.7427735,55.0882184,38.7426073,55.0883299,38.7423158,55.0884145,38.7420983
55.0877802,38.7437258,55.0879024,38.7434959,55.0880081,38.7433564,55.0881068,38.7430588,55.0881526,38.7427735,55.0882184,38.7426073,55.0883299,38.7423158,55.0884145,38.7420983,55.0884204,38.7419854
55.0879024,38.7434959,55.0880081,38.7433564,55.0881068,38.7430588,55.0881526,38.7427735,55.0882184,38.7426073,55.0883299,38.7423158,55.0884145,38.7420983,55.0884204,38.7419854,55.0884122,38.74185
55.0880081,38.7433564,55.0881068,38.7430588,55.0881526,38.7427735,55.0882184,38.7426073,55.0883299,38.7423158,55.0884145,38.7420983,55.0884204,38.7419854,55.0884122,38.74185,55.0883699,38.7417309
55.0881068,38.7430588,55.0881526,38.7427735,55.0882184,38.7426073,55.0883299,38.7423158,55.0884145,38.7420983,55.0884204,38.7419854,55.0884122,38.74185,55.0883699,38.7417309,55.088357,38.7415955
55.0881526,38.7427735,55.0882184,38.7426073,55.0883299,38.7423158,55.0884145,38.7420983,55.0884204,38.7419854,55.0884122,38.74185,55.0883699,38.7417309,55.088357,38.7415955,55.0883945,38.7413923
55.0882184,38.7426073,55.0883299,38.7423158,55.0884145,38.7420983,55.0884204,38.7419854,55.0884122,38.74185,55.0883699,38.7417309,55.088357,38.7415955,55.0883945,38.7413923,55.0883734,38.7412794
55.0883299,38.7423158,55.0884145,38.7420983,55.0884204,38.7419854,55.0884122,38.74185,55.0883699,38.7417309,55.088357,38.7415955,55.0883945,38.7413923,55.0883734,38.7412794,55.0883137,38.7412008
55.0884145,38.7420983,55.0884204,38.7419854,55.0884122,38.74185,55.0883699,38.7417309,55.088357,38.7415955,55.0883945,38.7413923,55.0883734,38.7412794,55.0883137,38.7412008,55.0879204,38.7407148
55.0884356,38.7422415,55.088684,38.7416727,55.0891985,38.7404779,55.0893493,38.7401122,55.089409,38.7401083,55.0895462,38.7402479,55.0897791,38.7405546,55.0890767,38.7421488,55.0885223,38.7434408
55.0864237,38.7388411,55.0863248,38.7389797,55.086111,38.7393091,55.0859696,38.7395943,55.0858305,38.7399398,55.0856488,38.7403516,55.0854039,38.7409121,55.0852418,38.7412857,55.0851361,38.7415167
55.0818574,38.7339696,55.0815147,38.7293493,55.0816023,38.7292831,55.081996,38.7292008,55.08203,38.7292488,55.0821909,38.7311819,55.0822916,38.7324203,55.0823178,38.7330099,55.0823601,38.7338551
55.0756182,38.7378595,55.0755452,38.7378386,55.0754216,38.7376024,55.0753443,38.7375114,55.075271,38.7375417,55.0752092,38.7376766,55.0751995,38.737987,55.0751976,38.738358,55.0752233,38.7385466
55.0767227,38.7394404,55.0765783,38.7394881,55.0764567,38.7396095,55.0763466,38.7396669,55.0761805,38.7395421,55.0759449,38.7392688,55.0757731,38.7390125,55.0756514,38.7386718,55.0756475,38.7384424
55.0778711,38.7328229,55.0778304,38.732941,55.0777376,38.7330483,55.0773307,38.7332177,55.074941,38.7341909,55.0748427,38.7341766,55.074728,38.7338784,55.0746447,38.7335516,55.0745846,38.7332937
55.0883215,38.7621846,55.0882651,38.7625563,55.0881148,38.7635475,55.0881055,38.7636088,55.0880624,38.7638932,55.0879049,38.7649314,55.0878558,38.7652547,55.0878221,38.7654774,55.087793,38.7656688
55.0882651,38.7625563,55.0881148,38.7635475,55.0881055,38.7636088,55.0880624,38.7638932,55.0879049,38.7649314,55.0878558,38.7652547,55.0878221,38.7654774,55.087793,38.7656688,55.0877867,38.7657102
55.0881148,38.7635475,55.0881055,38.7636088,55.0880624,38.7638932,55.0879049,38.7649314,55.0878558,38.7652547,55.0878221,38.7654774,55.087793,38.7656688,55.0877867,38.7657102,55.0877625,38.7658699
55.0917216,38.7667413,55.0917351,38.7669002,55.0917397,38.7670706,55.0917255,38.7672236,55.0918133,38.7672721,55.0918235,38.7672353,55.0918834,38.7671342,55.0919542,38.7668703,55.0919331,38.766854
55.0917351,38.7669002,55.0917397,38.7670706,55.0917255,38.7672236,55.0918133,38.7672721,55.0918235,38.7672353,55.0918834,38.7671342,55.0919542,38.7668703,55.0919331,38.766854,55.0920795,38.7663472
55.0917397,38.7670706,55.0917255,38.7672236,55.0918133,38.7672721,55.0918235,38.7672353,55.0918834,38.7671342,55.0919542,38.7668703,55.0919331,38.766854,55.0920795,38.7663472,55.0922441,38.7657663
55.0917255,38.7672236,55.0918133,38.7672721,55.0918235,38.7672353,55.0918834,38.7671342,55.0919542,38.7668703,55.0919331,38.766854,55.0920795,38.7663472,55.0922441,38.7657663,55.0923382,38.7654544
55.0918133,38.7672721,55.0918235,38.7672353,55.0918834,38.7671342,55.0919542,38.7668703,55.0919331,38.766854,55.0920795,38.7663472,55.0922441,38.7657663,55.0923382,38.7654544,55.0915847,38.7642671
55.0918235,38.7672353,55.0918834,38.7671342,55.0919542,38.7668703,55.0919331,38.766854,55.0920795,38.7663472,55.0922441,38.7657663,55.0923382,38.7654544,55.0915847,38.7642671,55.0914763,38.7640963
55.0918834,38.7671342,55.0919542,38.7668703,55.0919331,38.766854,55.0920795,38.7663472,55.0922441,38.7657663,55.0923382,38.7654544,55.0915847,38.7642671,55.0914763,38.7640963,55.0909394,38.7635045
55.0919542,38.7668703,55.0919331,38.766854,55.0920795,38.7663472,55.0922441,38.7657663,55.0923382,38.7654544,55.0915847,38.7642671,55.0914763,38.7640963,55.0909394,38.7635045,55.090656,38.7633571
55.0919331,38.766854,55.0920795,38.7663472,55.0922441,38.7657663,55.0923382,38.7654544,55.0915847,38.7642671,55.0914763,38.7640963,55.0909394,38.7635045,55.090656,38.7633571,55.0905344,38.7632954
55.0920795,38.7663472,55.0922441,38.7657663,55.0923382,38.7654544,55.0915847,38.7642671,55.0914763,38.7640963,55.0909394,38.7635045,55.090656,38.7633571,55.0905344,38.7632954,55.089727,38.7628862
55.0922441,38.7657663,55.0923382,38.7654544,55.0915847,38.7642671,55.0914763,38.7640963,55.0909394,38.7635045,55.090656,38.7633571,55.0905344,38.7632954,55.089727,38.7628862,55.0889227,38.7624786
55.0923382,38.7654544,55.0915847,38.7642671,55.0914763,38.7640963,55.0909394,38.7635045,55.090656,38.7633571,55.0905344,38.7632954,55.089727,38.7628862,55.0889227,38.7624786,55.0883215,38.7621846
55.0915847,38.7642671,55.0914763,38.7640963,55.0909394,38.7635045,55.090656,38.7633571,55.0905344,38.7632954,55.089727,38.7628862,55.0889227,38.7624786,55.0883215,38.7621846,55.088282,38.7621624
55.0926298,38.7687621,55.0925731,38.7687294,55.0921033,38.7684589,55.0919995,38.7684228,55.0919209,38.7684524,55.0918844,38.7685462,55.0916575,38.7691287,55.0916151,38.7692375,55.0914909,38.7695565
55.0925731,38.7687294,55.0921033,38.7684589,55.0919995,38.7684228,55.0919209,38.7684524,55.0918844,38.7685462,55.0916575,38.7691287,55.0916151,38.7692375,55.0914909,38.7695565,55.0913693,38.7698686
55.0992042,38.7760623,55.099177,38.7760054,55.0989487,38.7756702,55.0986454,38.7751706,55.0986226,38.7751357,55.0982983,38.7746407,55.0971174,38.7727431,55.0967428,38.7721362,55.0966223,38.771941
55.099177,38.7760054,55.0989487,38.7756702,55.0986454,38.7751706,55.0986226,38.7751357,55.0982983,38.7746407,55.0971174,38.7727431,55.0967428,38.7721362,55.0966223,38.771941,55.0959468,38.7709034
55.0989487,38.7756702,55.0986454,38.7751706,55.0986226,38.7751357,55.0982983,38.7746407,55.0971174,38.7727431,55.0967428,38.7721362,55.0966223,38.771941,55.0959468,38.7709034,55.0959753,38.7708461
55.0987568,38.7767953,55.0986914,38.7768269,55.0985931,38.7768744,55.0984557,38.7769262,55.0983736,38.7769919,55.0983251,38.7771008,55.0982895,38.7773064,55.0982876,38.7774862,55.0983113,38.777856
55.0930878,38.767929,55.0929312,38.767779,55.0928685,38.7676841,55.0928506,38.7676578,55.0928062,38.767591,55.0927834,38.7675083,55.0931963,38.7667495,55.0934157,38.7663488,55.0938334,38.76557
55.0929312,38.767779,55.0928685,38.7676841,55.0928506,38.7676578,55.0928062,38.767591,55.0927834,38.7675083,55.0931963,38.7667495,55.0934157,38.7663488,55.0938334,38.76557,55.0938776,38.7654505
55.0785728,38.7807009,55.0785266,38.780856,55.0784857,38.7809837,55.0782112,38.7818813,55.0780635,38.7823757,55.0777397,38.7834749,55.0776586,38.78375,55.0773731,38.7847297,55.0770828,38.7856512
55.0785266,38.780856,55.0784857,38.7809837,55.0782112,38.7818813,55.0780635,38.7823757,55.0777397,38.7834749,55.0776586,38.78375,55.0773731,38.7847297,55.0770828,38.7856512,55.0767893,38.7866724
55.0784857,38.7809837,55.0782112,38.7818813,55.0780635,38.7823757,55.0777397,38.7834749,55.0776586,38.78375,55.0773731,38.7847297,55.0770828,38.7856512,55.0767893,38.7866724,55.0767721,38.7867822
